Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-11-23,370.3975246630662,370.45554802387284,367.8250474514735,369.14996337890625,1679600,366.0175346256074,368.9845794003969,363.5630462334263,365.9875549316406,1954320.0,362.7356057347641,366.4902775092903,359.6343800429605,362.2523956298828,2111300.0,1,0.0
2020-11-24,371.0648027255806,373.3471334961003,368.18284807019245,371.5773620605469,2061100,367.93334927259394,370.3878317414883,365.50884060739907,367.68964233398435,1894170.0,363.49125971527945,367.0637184924183,360.2459362907065,362.8430419921875,2138085.0,1,0.0
2020-11-25,373.0956820076648,375.56176307160223,372.8732394769807,374.9911804199219,2034200,369.4913383206316,371.7069451554536,367.1915828288188,369.12384033203125,1928710.0,364.41795762583126,367.86854858317355,361.2898877448101,363.97889556884763,2144380.0,1,0.0
2020-11-27,377.6120333549952,377.8151446234466,374.99121328092514,375.61016845703125,1329400,370.79788166799057,372.90904645587835,368.56969324129864,370.35011901855466,1908060.0,365.7346562945109,368.9120445817109,362.5103609019458,365.11668395996094,2118925.0,1,0.0
2020-11-30,378.85960548529664,380.21353308020133,372.5541543927933,378.8789367675781,3733800,372.27077007556176,374.19721930623894,369.56000200639875,371.60057373046874,2153980.0,367.2152793337048,370.32883897544156,363.93392566509954,366.76799926757815,2169410.0,1,0.0
2020-12-01,381.5882061245242,385.13117801191055,378.2933410031486,384.6250305175781,2996800,373.97879943594836,375.8369256589209,370.93854485464783,373.33376159667966,2284510.0,368.77962653835226,371.9039942641945,365.40654578131057,368.37925720214844,2236935.0,1,0.0
2020-12-02,382.550907959926,383.9502339242257,378.6804479982855,380.5958251953125,2212800,374.7763535629072,376.6622289709495,371.88385657972697,374.4580383300781,2175880.0,370.0671645892814,372.97814039510865,366.55133274779394,369.4230102539062,2246920.0,1,0.0
2020-12-03,375.13747620722097,375.86195895593704,370.4532186791004,371.2173767089844,3976400,375.26098933915296,376.72029446484805,372.01225000753504,374.61449279785154,2360060.0,370.73838898688985,373.31712436624014,366.9893108330945,369.7942657470703,2323250.0,1,0.0
2020-12-04,372.36860049989707,372.46784927699696,369.0737652200938,370.6020812988281,2839700,375.399108088124,376.76195701850656,372.14002549625286,374.5827270507813,2467140.0,370.86208770828955,373.247532167796,367.0923655234334,369.69666290283203,2352445.0,1,0.0
2020-12-07,371.43572213798296,373.6488457262923,369.8279948986222,370.5028381347656,2652900,375.4110561166153,376.8453188190583,372.2755270471615,374.7750762939453,2551670.0,370.96815622964937,373.22635225512465,367.16591842716014,369.57330627441405,2387580.0,1,0.0
2020-12-08,371.1181861079409,376.6459829301519,367.9424067603547,374.74053955078125,2685500,375.48312226110284,377.46436230968624,372.2872629780496,375.3341339111328,2652260.0,370.75032844335493,373.22447085504155,367.9251546057376,370.66084442138674,2303290.0,1,0.0
2020-12-09,377.0032305396644,378.1147441016867,369.97682935813725,371.45556640625,2461600,376.07696504251123,377.9411233702449,372.46666110684413,375.32195434570315,2692310.0,372.0051571575524,374.16447755586654,368.9877508571212,371.50579833984375,2293240.0,1,0.0
2020-12-10,371.4555902833901,372.16020512488024,368.74625308695,369.9669494628906,2566300,375.91295587008375,377.60096757557267,372.0539624678411,374.81953125,2745520.0,372.7021470953574,374.65395636551307,369.62277264832954,371.9716857910156,2337115.0,1,0.0
2020-12-11,376.89404776058706,376.89404776058706,369.71881885117716,372.2594299316406,3483900,375.8411573106429,377.5088578892868,371.5267230248663,374.4844573974609,2960970.0,373.3195194893166,375.2089521725825,370.0482081330821,372.4172882080078,2434515.0,1,0.0
2020-12-14,373.70837533444853,375.31610251529355,370.3837382343261,371.5448913574219,2778400,375.32603429555815,377.019114832796,371.30968140901956,373.7510528564453,2865430.0,373.7984021855598,375.6081670695174,370.4348417077088,372.67581329345705,2509705.0,1,0.0
2020-12-15,371.6639972676313,372.844988093082,366.5033635621421,369.0638427734375,2133900,374.3336134098689,375.7904958409132,370.1306836649189,372.19493408203124,2779140.0,374.15620642290844,375.8137107499169,370.534614259783,372.7643478393555,2531825.0,1,0.0
2020-12-16,368.3492794449175,370.0165498552285,366.05677505912126,366.6423034667969,2385100,372.913450558368,374.39712743401344,368.86831637100244,370.79958190917966,2796370.0,373.8449020606374,375.52967820248136,370.37608647536433,372.6288101196289,2486125.0,0,-1.0
2020-12-17,367.45609875727376,368.16071357754333,365.21320363026405,367.4858703613281,2314200,372.1453128133733,373.6270028961741,368.34431486611885,370.4264312744141,2630150.0,373.70315107626294,375.17364868051095,370.1782824368266,372.5204620361328,2495105.0,0,0.0
2020-12-18,368.28972153368153,368.5477319979579,363.15885984058156,364.22076416015625,4140000,371.73742491675176,373.23499116827014,367.7528243281676,369.7882995605469,2760180.0,373.5682665024377,374.99847409338827,369.94642491220986,372.1855133056641,2613660.0,0,0.0
2020-12-21,362.32523265505955,363.34743143094107,359.0700727417839,362.2061462402344,2329700,370.82637596845944,372.20484973873505,366.67703211248374,368.95863037109376,2727860.0,373.11871604253713,374.5250842788966,369.4762795798223,371.86685333251955,2639765.0,0,0.0
2020-12-22,361.3427225322769,361.9977280696294,357.8791312687098,359.28839111328125,2105500,369.84882961089306,370.74002425268276,365.6707045633193,367.4134155273438,2669860.0,372.66597593599766,374.10219328118444,368.97898377068407,371.37377471923827,2661060.0,0,0.0
2020-12-23,359.70523187757266,360.350303466425,356.77755967662455,359.14947509765625,1782100,368.11902974468387,368.96358018915663,364.35077759516804,366.18280639648435,2601910.0,372.09799739359727,373.4523517797007,368.4087193510057,370.75238037109375,2647110.0,0,0.0
2020-12-24,358.6730843110938,362.573315572153,358.6730843110938,361.8190612792969,972500,366.8407791474543,368.0048912338839,363.34346071758245,365.368017578125,2442530.0,371.3768675087687,372.80292940472816,367.69871159271133,370.0937744140625,2594025.0,0,0.0
2020-12-28,362.7321377668067,368.8752644928068,362.3153050211628,368.2500305175781,3207700,365.4245881480763,367.20301290710586,362.603109334581,364.9670776367187,2414910.0,370.6328727293593,372.3559353981962,367.06491617972324,369.7257675170898,2687940.0,0,0.0
2020-12-29,369.43098847083695,370.43334953485316,367.45606823085717,369.8974304199219,2072600,364.9968494617151,366.71473760906184,362.31034233423406,364.8023315429688,2344330.0,370.1614418786363,371.8669262209288,366.81001187162644,369.27669219970704,2604880.0,0,0.0
2020-12-30,371.36624258378777,373.01364496049723,370.45319630201664,371.6143493652344,1778000,364.96707399333076,366.7316032958033,362.70532560822153,365.05738220214846,2308740.0,369.6503437015995,371.2610495683581,366.4180046365699,368.6261581420898,2543940.0,0,0.0
2020-12-31,372.15024371567813,374.184737525539,369.63940426173104,373.92669677734375,1628900,365.3471704204068,367.14842206283436,363.0635885284825,365.78582153320315,2233120.0,369.1303104893871,370.7727747484238,365.96595244974213,368.2927017211914,2514745.0,0,0.0
2021-01-04,374.5718064090455,378.6606017972992,371.9716518827177,377.2712097167969,3322200,366.05874118558404,368.19841088480996,363.73943335372786,366.76435546875,2333920.0,369.1020269994783,370.9127068904919,366.041874109923,368.595393371582,2482035.0,0,0.0
2021-01-05,375.99092958090273,377.3307122695647,372.40828216341976,372.8945617675781,2748400,366.82886199030617,369.0767089119706,364.6643755860117,367.63173522949216,2194760.0,369.2831434535286,371.1558500401203,366.20859995708935,368.7100173950195,2477470.0,0,0.0
2021-01-06,370.9891369767122,372.9541234165504,366.85070229578105,367.2178955078125,2661400,367.6952524224714,370.03737811053156,365.44243854141143,368.13291015625,2227930.0,369.26081419546506,371.1211139246333,366.0597353269473,368.5457702636719,2477895.0,0,0.0
2021-01-07,368.20041591668667,368.835553559769,364.0123720264062,365.1338195800781,2849500,368.3810217609124,370.7211606595455,366.0557626171811,368.7174530029297,2302330.0,369.1149256859023,370.7305924561141,365.8632335902499,368.06543426513673,2486095.0,0,0.0
2021-01-08,365.33229452175385,367.4561032585625,361.5313116873716,367.1385192871094,2599700,368.9437280253305,371.43174063875927,366.5311378182558,369.516357421875,2384090.0,368.5313788850068,370.1976604139579,365.4409577067116,367.8495819091797,2493000.0,1,1.0
2021-01-11,365.7887870441769,368.1904740825696,361.1045296664923,361.25341796875,2562500,369.6552982986388,371.99345648980096,366.7742823537957,369.4597930908203,2543090.0,368.24803872304614,369.9991738618424,365.0588715356887,367.41390533447264,2492810.0,1,0.0
2021-01-12,361.2434885361333,362.3053928728366,357.5218866624781,361.4419860839844,2387600,369.5064333755715,371.33646932780397,366.2949405179272,368.77898864746095,2461080.0,367.46551076182345,369.2697411174548,364.44902492625374,366.87303314208987,2437995.0,1,0.0
2021-01-13,361.61066365668165,365.94756531071164,360.2510433526738,364.171142578125,1968800,368.72440089415596,370.8878909053898,365.57443803010887,368.20635986328125,2450700.0,366.8606251779351,368.8013142572257,363.94239018217115,366.504345703125,2397515.0,1,0.0
2021-01-14,363.2283406261936,363.72455420628404,358.8219616120727,359.6059875488281,2363900,367.9106106983965,369.95898182996854,364.41131456111447,367.0055236816406,2509290.0,366.43884234586324,368.34529256288585,363.5583200846676,366.03145294189454,2409015.0,1,0.0
2021-01-15,358.325743513865,362.146594089679,358.0677027638001,359.41741943359375,2340400,366.52816067821516,368.75516748638256,363.25414441132136,365.5545959472656,2580440.0,365.93766554931057,367.95179477460835,363.15886646990157,365.6702087402344,2406780.0,1,0.0
2021-01-19,359.61591000253514,360.20146870971263,349.7710490199287,351.7856750488281,4533800,365.03257103756414,366.9092541776239,361.0340841250425,363.00604248046875,2701600.0,365.54565611157363,367.5538325312168,362.38675873938485,364.88519897460935,2517760.0,0,-1.0
2021-01-20,351.7062890438503,359.15939670194024,350.7336994872128,358.5639343261719,2767200,362.60410698385886,365.09212262086146,358.8666258574218,361.57297973632814,2703480.0,364.7164844870821,367.0844157664159,361.7655007217164,364.6023574829102,2449120.0,0,0.0
2021-01-21,358.56394096337027,361.2335725968604,357.2142544873548,360.0525817871094,2121600,361.3615873825247,363.9200675388925,357.90298107657924,360.8564483642578,2649500.0,364.5284199024976,366.97872282471184,361.6727098089949,364.4946792602539,2438715.0,0,0.0
2021-01-22,360.4495746847243,361.8687383258693,357.12493747486894,359.5563659667969,1960300,360.5865032593284,363.22338601550257,357.21423762142547,360.2987030029297,2560580.0,364.48376251012,366.97227333752386,361.63500011930284,364.50807800292966,2431455.0,0,0.0
2021-01-25,358.1272617661515,359.21893773403224,354.1178777189885,359.1395568847656,2735900,359.86599998376823,362.3996694630495,356.47289422458715,359.4988067626953,2574200.0,364.404864004549,366.9157050509042,361.5020160214211,364.50758209228513,2479145.0,0,0.0
2021-01-26,357.47226398786466,363.1290804513995,356.1622529088039,362.216064453125,1807000,359.034347678137,361.89353009993255,355.9786665488183,359.59507141113284,2498650.0,364.34482298838753,366.9434932948665,361.3764744513066,364.5274322509766,2520870.0,0,0.0
2021-01-27,360.24115772916383,363.0298758783071,352.1628156644021,353.691162109375,3120800,358.93411459744004,361.9659784004796,355.4427594490107,358.8199890136719,2571970.0,364.2202739865054,366.65122386414157,360.8688499834685,363.7994888305664,2516525.0,0,0.0
2021-01-28,354.14764735515257,358.87158016536006,353.3735553615889,354.3560485839844,2251100,358.18781296728713,361.25837988594446,354.7550106499022,357.83847961425784,2600200.0,363.45610693072115,366.0731353956669,360.16472434000514,363.02241973876954,2525450.0,0,0.0
2021-01-29,352.0635160367309,353.5918622609784,349.215255086864,349.7610778808594,2598700,357.07133050834085,360.2451106914139,353.79433999738137,356.85398864746094,2623680.0,362.49097060336834,365.102046260691,359.1028272792475,361.9297561645508,2566485.0,0,0.0
2021-02-01,348.5503166793169,350.11836847289527,346.5654624601345,347.86553955078125,2371200,356.0937878248861,359.04228812973554,352.6441159670147,355.6988006591797,2626760.0,361.3109742515503,363.89872780805877,357.9491301891677,360.62669830322267,2603600.0,0,0.0
2021-02-02,349.09621899087426,354.99123927607707,348.0640861711364,352.88726806640625,1905000,355.04181872372,358.521265186372,352.4734196821355,355.8089599609375,2363880.0,360.0371948806418,362.7152596819977,356.7537519035886,359.4075012207031,2532740.0,0,0.0
2021-02-03,353.532314550333,354.82245765776776,350.5351653435218,352.52001953125,1759800,355.22442127436824,358.0875712819547,352.4535662677664,355.20456848144534,2263140.0,358.91426412911323,361.5898469514078,355.66009606259365,358.3887741088867,2483310.0,0,0.0
2021-02-04,354.70772771196556,356.3683671176177,351.8637958635637,353.8525695800781,3411600,354.8387999492278,357.6010507340304,351.91852040538726,354.5845672607422,2392140.0,358.1001936658759,360.76055913646115,354.9107507409828,357.7205078125,2520820.0,0,0.0
2021-02-05,354.5485893303924,354.84692356800133,352.1123599611033,353.1763610839844,2165600,354.2487014137946,356.8988692582436,351.41726265401064,353.9465667724609,2412670.0,357.4176023365612,360.06112763687275,354.31575013771766,357.1226348876953,2486625.0,0,0.0
2021-02-08,354.56850040607077,358.0190237365797,353.57411362893595,357.8101806640625,2520700,353.8928252777865,356.77887785849833,351.3628862450054,353.8136291503906,2391150.0,356.879412630777,359.5892736607736,353.9178902347959,356.65621795654295,2482675.0,0,0.0
2021-02-09,358.0190341208255,359.6398894699719,356.28878044295755,357.5417175292969,2154000,353.94750229108257,356.4299587603556,351.3755389984208,353.3461944580078,2425850.0,356.4909249846094,359.16174443014376,353.67710277361914,356.4706329345703,2462250.0,0,0.0
2021-02-10,358.9736143603666,358.9736143603666,353.1266154538851,354.1210021972656,2162400,353.8207479542029,356.02433260856156,351.4719189773691,353.38917846679686,2330010.0,356.3774312758211,358.99515550452026,353.4573392131895,356.1045837402344,2450990.0,0,0.0
2021-02-11,353.73317562079507,354.4988424202986,349.4175411807093,350.2229919433594,2088400,353.77930078076713,355.5870588340554,351.07631755928116,352.9758728027344,2313740.0,355.9835568740267,358.4227193599996,352.91566410459126,355.4071762084961,2456970.0,0,0.0
2021-02-12,350.0141843335794,350.9986478569241,348.13480914587683,350.7699279785156,2096600,353.574367610452,355.32773739364995,350.9682729651824,353.0767578125,2263530.0,355.32284905939605,357.7864240425316,352.3813064812815,354.96537322998046,2443605.0,0,0.0
2021-02-16,351.09805977465265,353.36526034716616,350.0639194056291,352.0129089355469,1829000,353.82914191998555,355.65242658107707,351.3181186597319,353.4914947509766,2209310.0,354.96146487243544,357.34735735540596,351.9811173133729,354.59514770507815,2418035.0,0,0.0
2021-02-17,351.12789314547655,356.15951805371657,349.9346472450206,356.0302429199219,2143000,354.0323093354458,355.769254458841,351.50517476712037,353.8057922363281,2233110.0,354.5370640295825,357.1452598226062,351.98929722462753,354.8073760986328,2298495.0,0,0.0
2021-02-18,350.3025653082165,356.18934825808725,350.3025653082165,354.9165344238281,1914900,353.7093344112342,355.90594351887296,351.48191476358977,354.0454437255859,2248620.0,354.46687784280084,356.99675740041357,351.96774051567775,354.6250061035156,2255880.0,0,0.0
